"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26218","ENSMUSG00000075172",-0.7371369126863,-1.74760065781702,0.24574521399139,0.620087066649611,0.701576948098431,1,4,13,1,11,0,"Olfr1090","olfactory receptor 1090"
"26276","ENSMUSG00000100899",-0.426810610737063,-0.587298487608326,0.241831745127105,0.622886250982248,0.703619903329329,20,5,22,5,19,9,"Olfr1167","olfactory receptor 1167"
"26282","ENSMUSG00000073945",-0.49700698667161,-1.94626038720752,0.241437617046886,0.623169714745395,0.703619903329329,8,5,2,2,3,4,"Olfr618","olfactory receptor 618"
"26547","ENSMUSG00000068815",-0.343346522807621,-0.682614551164787,0.219967016439418,0.639065051336592,0.720828747771673,9,12,22,16,8,7,"Olfr1143","olfactory receptor 1143"
"26622","ENSMUSG00000070438",-0.399015041560083,-0.833533283986001,0.215354327909792,0.642602717718003,0.724077908921513,8,6,26,4,16,7,"Olfr313","olfactory receptor 313"
"26646","ENSMUSG00000093804",-0.220946010440103,0.290239447365801,0.213705932872713,0.643878109217288,0.724773928863587,28,24,34,27,16,26,"Olfr1303","olfactory receptor 1303"
"26709","ENSMUSG00000050343",0.472035571638505,-2.07943435895554,0.208407898893298,0.648018148549875,0.728689795614247,4,0,6,3,2,6,"Olfr1378","olfactory receptor 1378"
"26720","ENSMUSG00000052818",0.191110006184907,0.690382921230541,0.207523685022486,0.648715276542947,0.728730106779131,30,41,31,26,47,36,"Olfr813","olfactory receptor 813"
"26736","ENSMUSG00000056184",-0.402615177695928,-1.33840773351929,0.206389911928959,0.649611789838864,0.728994085949519,8,4,14,5,8,4,"Olfr283","olfactory receptor 283"
"26757","ENSMUSG00000056883",-0.10971246963102,3.48112338847246,0.20502187679778,0.650697505672709,0.729469635047126,191,321,314,227,186,287,"Olfr533","olfactory receptor 533"
"26829","ENSMUSG00000062186",0.64107300280945,-2.53729126905843,0.200518908211486,0.654302323903277,0.732765407460784,2,0,3,2,4,1,"Olfr395","olfactory receptor 395"
"27049","ENSMUSG00000071510",0.729820970289435,-2.8093207421323,0.185991568745061,0.666273952691448,0.745415122706574,0,3,0,0,5,0,"Olfr172","olfactory receptor 172"
"27466","ENSMUSG00000094721",0.493718716142089,-2.42083740115304,0.161489091855261,0.687789230373703,0.768705610417668,2,0,4,4,0,4,"Olfr1462","olfactory receptor 1462"
"27675","ENSMUSG00000059595",0.302177931400711,-0.535614853792591,0.149255561569528,0.699247787723309,0.780034093963229,7,23,10,17,6,21,"Olfr935","olfactory receptor 935"
"27676","ENSMUSG00000057540",-1.10275654759176,-2.49295352864443,0.149158410741212,0.699340911829102,0.780034093963229,0,2,6,0,5,0,"Olfr310","olfactory receptor 310"
"27780","ENSMUSG00000068574",0.327319810365036,-1.69887269829447,0.142367117182275,0.705939026040543,0.786344014784142,5,4,5,3,7,7,"Olfr458","olfactory receptor 458"
"27790","ENSMUSG00000095910",-0.275721948428859,-1.13634789855223,0.141464195721212,0.706829720802017,0.786344014784142,7,7,15,4,6,13,"Olfr469","olfactory receptor 469"
"27796","ENSMUSG00000075163",-0.609688190046803,-1.62324170663125,0.14115167567719,0.707138764656157,0.786344014784142,6,0,18,7,2,0,"Olfr1107","olfactory receptor 1107"
"27808","ENSMUSG00000068816",-0.607445833866351,-1.79384998875579,0.140378844764095,0.707904679470644,0.78640217417001,8,10,0,4,0,6,"Olfr152","olfactory receptor 152"
"27872","ENSMUSG00000059503",-0.605062460893986,-3.21398582905613,0.135916137569886,0.712375159608727,0.790063634718349,2,0,0,1,0,0,"Olfr248","olfactory receptor 248"
"27887","ENSMUSG00000059874",-0.738513320040448,-2.42926569298909,0.135659731597727,0.71263453077136,0.790063634718349,2,0,8,1,3,0,"Olfr603","olfactory receptor 603"
"27946","ENSMUSG00000095377",-0.169665319863961,0.485620000107159,0.13263526410936,0.715715203019496,0.791937957010205,23,40,37,29,31,21,"Olfr91","olfactory receptor 91"
"27947","ENSMUSG00000075150",-0.411006855527697,-1.50266554037159,0.132589192925168,0.715762436644432,0.791937957010205,18,4,1,3,9,1,"Olfr1137","olfactory receptor 1137"
"27993","ENSMUSG00000059134",-0.270625955688365,-1.21954715770972,0.130253812225889,0.718169022764583,0.793803674108897,7,11,9,6,5,10,"Olfr814","olfactory receptor 814"
"28012","ENSMUSG00000101918",-0.182046513206305,0.439534732111966,0.128691147327475,0.719792980628504,0.79443805295039,17,34,49,29,20,28,"Olfr1225","olfactory receptor 1225"
"28039","ENSMUSG00000054054",-0.0920112969546928,3.95755435350728,0.127604224948442,0.720929108883591,0.79443805295039,339,323,458,202,473,341,"Olfr309","olfactory receptor 309"
"28054","ENSMUSG00000062608",0.20301741894626,-0.148109859113108,0.126998013575487,0.721565135489635,0.79443805295039,25,10,20,17,18,21,"Olfr195","olfactory receptor 195"
"28067","ENSMUSG00000100923",0.674534950124559,-2.42702986980104,0.126003499677251,0.72261227846763,0.79443805295039,0,6,1,4,0,3,"Olfr10","olfactory receptor 10"
"28073","ENSMUSG00000075141",0.245325178487955,-0.52692886987322,0.125454327459493,0.723192507744225,0.79443805295039,12,4,28,15,10,15,"Olfr1160","olfactory receptor 1160"
"28086","ENSMUSG00000081234",-0.347665512734341,-2.01780263522968,0.124675364942662,0.724017979249297,0.79443805295039,8,3,2,4,4,1,"Olfr1120","olfactory receptor 1120"
"28087","ENSMUSG00000062314",-0.239394239947178,-0.487881921030352,0.124569937015198,0.724129924529568,0.79443805295039,16,5,31,11,9,15,"Olfr1505","olfactory receptor 1505"
"28091","ENSMUSG00000093901",-0.305518662937445,-1.54362802750057,0.124212172888257,0.724510202554575,0.79443805295039,7,5,8,2,6,8,"Olfr893","olfactory receptor 893"
"28140","ENSMUSG00000095929",0.251647056343762,-0.931446808214209,0.121703059296061,0.727194674737435,0.796588997575202,6,7,16,12,5,15,"Olfr487","olfactory receptor 487"
"28231","ENSMUSG00000096229",-0.390325672575562,-2.41924473285649,0.118168752392033,0.731029174801014,0.799994191291676,2,4,2,4,1,1,"Olfr774","olfactory receptor 774"
"28307","ENSMUSG00000108114",0.182326312184027,-0.0122625912810585,0.114385091331618,0.735205957353505,0.803244233588774,16,26,18,10,33,24,"Olfr800","olfactory receptor 800"
"28313","ENSMUSG00000059910",0.159470456305353,0.386056821246613,0.11416001178925,0.735456834565402,0.803244233588774,11,31,46,14,33,40,"Olfr1265","olfactory receptor 1265"
"28386","ENSMUSG00000109528",-0.307350098767757,-1.0062126359815,0.110363908591641,0.739730210867452,0.807111576609834,11,2,21,2,8,14,"Olfr1309","olfactory receptor 1309"
"28442","ENSMUSG00000043385",0.253428185152718,-0.609054516506114,0.109097625300821,0.741173824412366,0.807886799705665,18,16,4,12,8,20,"Olfr267","olfactory receptor 267"
"28657","ENSMUSG00000060787",0.0884926664249914,2.77610960985929,0.0993044214714587,0.752665957486015,0.81960265330987,89,241,158,138,175,137,"Olfr464","olfactory receptor 464"
"28675","ENSMUSG00000075088",-0.238029883467931,-1.14127161700279,0.0980864284225983,0.754138192476664,0.819655074661735,8,4,17,9,3,10,"Olfr1239","olfactory receptor 1239"
"28676","ENSMUSG00000075210",0.15018556221325,0.341087836997376,0.0980340945031069,0.754201674870235,0.819655074661735,30,17,30,28,13,43,"Olfr1012","olfactory receptor 1012"
"28765","ENSMUSG00000096356",0.257585467685979,-1.05080750899352,0.0930847204803142,0.760291600675308,0.825053530991327,2,6,22,9,5,12,"Olfr889","olfactory receptor 889"
"28769","ENSMUSG00000063780",-0.205796784131511,-0.648202356592007,0.0927846843904832,0.760666413327757,0.825053530991327,9,11,23,5,16,14,"Olfr282","olfactory receptor 282"
"28798","ENSMUSG00000078080",0.854914002781868,-2.87034109219198,0.0911165070762301,0.762762517866524,0.826513564099223,3,0,0,1,3,0,"Olfr585","olfactory receptor 585"
"28961","ENSMUSG00000096424",-0.551571002195983,-2.96551236970446,0.0832905595504948,0.772886700527658,0.836661241632101,0,1,2,0,0,3,"Olfr885","olfactory receptor 885"
"28983","ENSMUSG00000075064",-0.449402892327941,-3.22094378462093,0.0820424732064073,0.774548361211275,0.837637187492468,0,2,0,1,0,0,"Olfr1506","olfactory receptor 1506"
"29022","ENSMUSG00000066897",-0.457967726723591,-1.94923738128154,0.0805384541965832,0.776569036353529,0.838999096138813,6,0,6,1,10,1,"Olfr872","olfactory receptor 872"
"29074","ENSMUSG00000090059",-0.31195848441517,-1.67131747125747,0.0784660655200047,0.779387014195662,0.841218892892869,6,12,1,1,6,6,"Olfr1062","olfactory receptor 1062"
"29092","ENSMUSG00000075186",-0.269351494919183,-1.19033640211088,0.0778170390517769,0.780277781404856,0.841356277013847,6,4,20,8,8,3,"Olfr1058","olfactory receptor 1058"
"29112","ENSMUSG00000062892",0.350078172673321,-2.16473765719137,0.0771004232722631,0.781265976098666,0.841598343754379,2,0,7,6,0,4,"Olfr1450","olfactory receptor 1450"
"29255","ENSMUSG00000057067",-0.29674172449736,-0.587108118109682,0.0705848989249684,0.790487064241363,0.850699946087873,19,1,28,6,19,7,"Olfr297","olfactory receptor 297"
"29310","ENSMUSG00000060583",-0.167823130103494,0.0577559498734076,0.0679787424517473,0.794302785795061,0.85397236092308,15,28,23,38,15,9,"Olfr881","olfactory receptor 881"
"29451","ENSMUSG00000078118",0.241100402239489,-1.25347713894929,0.0620054884180266,0.803353809816141,0.862861499432152,3,2,23,6,7,6,"Olfr483","olfactory receptor 483"
"29490","ENSMUSG00000075074",-0.104419424982028,0.713044548580097,0.0602387830100355,0.80611893155484,0.864988376410354,26,28,65,27,24,48,"Olfr1254","olfactory receptor 1254"
"29542","ENSMUSG00000063660",-0.516246492686862,-2.96540014470961,0.0578299683545866,0.80995923309613,0.868263691509665,0,2,1,0,0,3,"Olfr98","olfactory receptor 98"
"29579","ENSMUSG00000068950",-0.167292868187859,-0.626483368893876,0.0566610241190899,0.811853356965658,0.869448395895194,7,23,14,15,10,9,"Olfr338","olfactory receptor 338"
"29821","ENSMUSG00000096009",-0.148250639820379,-0.729142332468946,0.0484080427488434,0.825856919520675,0.882827667539552,7,22,11,11,15,6,"Olfr134","olfactory receptor 134"
"29832","ENSMUSG00000075206",-0.242171136110844,-2.41650267732034,0.0479933674057292,0.826592492843764,0.882827667539552,4,3,1,3,1,2,"Olfr1024","olfactory receptor 1024"
"29836","ENSMUSG00000096485",-0.140044688290757,-0.383078071812255,0.0479049936195137,0.826749685027965,0.882827667539552,18,10,22,21,12,9,"Olfr1466","olfactory receptor 1466"
"29927","ENSMUSG00000051793",0.213092272917347,-2.21810630694239,0.0450643964761019,0.831885661200586,0.885940100081823,3,5,1,2,4,3,"Olfr284","olfactory receptor 284"
"29936","ENSMUSG00000075144",-0.578116844772503,-2.96179492230219,0.044729413315487,0.832502364653461,0.885940100081823,0,1,2,0,3,0,"Olfr1156","olfactory receptor 1156"
"29938","ENSMUSG00000058194",-0.843007047614564,-2.40261280368815,0.0447168729377325,0.832525498242688,0.885940100081823,12,0,0,0,0,2,"Olfr1126","olfactory receptor 1126"
"29945","ENSMUSG00000058244",-0.116742983776984,0.858306076060574,0.0444840176191894,0.83295567025193,0.885940100081823,22,66,38,58,20,30,"Olfr506","olfactory receptor 506"
"29952","ENSMUSG00000061342",0.199146729613745,-1.35221671016125,0.0440911579292655,0.833684105067922,0.885940100081823,5,13,3,12,3,6,"Olfr1168","olfactory receptor 1168"
"29968","ENSMUSG00000045392",0.152257773638146,-0.783493692656133,0.0434422109627617,0.834894833403414,0.886371971493798,12,6,16,11,15,8,"Olfr1033","olfactory receptor 1033"
"30296","ENSMUSG00000049362",0.100779639798329,0.247182615907766,0.0328691184979593,0.856133343098717,0.908045181996907,8,34,42,20,27,25,"Olfr173","olfactory receptor 173"
"30368","ENSMUSG00000063777",0.216712824499296,-1.14637578261258,0.0304687767302108,0.861430821441045,0.9127853511808,2,3,20,19,3,3,"Olfr1469","olfactory receptor 1469"
"30421","ENSMUSG00000111454",-0.742151411565672,-2.96441215604023,0.0286423270452862,0.865607520835763,0.916329959616725,0,0,5,0,1,0,"Olfr998","olfactory receptor 998"
"30496","ENSMUSG00000061361",-0.0467089891774598,3.21408777849275,0.0268970778015323,0.869728557027063,0.919808896203285,146,164,401,141,214,231,"Olfr168","olfactory receptor 168"
"30540","ENSMUSG00000094531",-0.110786818857787,-0.641234552259663,0.0260962151273572,0.871665565904005,0.920973589286878,4,22,14,3,28,8,"Olfr671","olfactory receptor 671"
"30687","ENSMUSG00000050504",-0.0941208810115989,-0.16760012828311,0.0230309367486772,0.879376650006907,0.928230908340624,6,35,24,11,14,25,"Olfr1323","olfactory receptor 1323"
"30737","ENSMUSG00000109813",-0.143062708179526,-1.67000215744018,0.0218520448966235,0.882481374734451,0.930616722447239,4,3,11,3,7,4,"Olfr1279","olfactory receptor 1279"
"30779","ENSMUSG00000049926",0.0609687109889151,0.782409267144271,0.0208181373707506,0.885275487903949,0.932670733910279,41,23,51,27,32,51,"Olfr921","olfactory receptor 921"
"30839","ENSMUSG00000060112",0.0380218134136332,2.64935112536277,0.0195516213802005,0.88879659108428,0.935486001313158,112,155,168,112,181,122,"Olfr60","olfactory receptor 60"
"30882","ENSMUSG00000110253",-0.186721152599126,-2.36301485337765,0.0188826913553477,0.890703324158764,0.936598342769998,2,5,1,5,0,2,"Olfr495","olfactory receptor 495"
"31049","ENSMUSG00000070311",-0.263081948323527,-3.02804237543076,0.0159066516086505,0.89963568968298,0.945089161135028,3,0,0,2,0,0,"Olfr894","olfactory receptor 894"
"31089","ENSMUSG00000048197",-0.165671674284396,-2.3218007454094,0.0152505853979765,0.901716510755403,0.945620058232869,1,9,0,2,4,0,"Olfr1153","olfactory receptor 1153"
"31091","ENSMUSG00000096069",0.0437141893574056,1.47581954319166,0.0152067202696076,0.901857242470731,0.945620058232869,39,126,40,39,75,61,"Olfr61","olfactory receptor 61"
"31284","ENSMUSG00000047960",-0.0529745015749792,0.562470095592371,0.0115704012173392,0.914340127599477,0.957763239553332,35,24,41,21,43,27,"Olfr186","olfactory receptor 186"
"31326","ENSMUSG00000075181",0.140974777804298,-2.95184778666097,0.011160097088343,0.915866907259611,0.957763239553332,2,1,0,1,2,0,"Olfr1066","olfactory receptor 1066"
"31331","ENSMUSG00000057444",-0.184109100149437,-2.53224650927539,0.0111125160940846,0.916045784472969,0.957763239553332,3,0,4,3,2,0,"Olfr915","olfactory receptor 915"
"31461","ENSMUSG00000111732",0.0851877717696871,-1.63380587378488,0.00905863343504532,0.924174354773351,0.965346103279841,7,4,5,2,6,9,"Olfr785","olfactory receptor 785"
"31533","ENSMUSG00000075110",0.0541032031233742,0.120940905649182,0.00832549658522552,0.927298587317997,0.967692275780713,12,22,40,19,31,16,"Olfr1214","olfactory receptor 1214"
"31708","ENSMUSG00000094810",0.0776004036918846,-2.0891699311712,0.00631466549857074,0.936662873228591,0.976539722136147,1,6,4,2,5,3,"Olfr907","olfactory receptor 907"
"31819","ENSMUSG00000062793",0.103909238291984,-2.96292252662455,0.00574762073017051,0.93956782217027,0.978642476400414,0,2,1,0,2,1,"Olfr1158","olfactory receptor 1158"
"32022","ENSMUSG00000075142",-0.0508374770418594,-3.03090578842237,0.00501311057745113,0.943554286926725,0.981594788162442,1,1,0,3,0,0,"Olfr74","olfactory receptor 74"
"32052","ENSMUSG00000051003",0.0678799730048154,-1.11676264865051,0.00478180923170068,0.944869722822908,0.981594788162442,5,2,22,3,14,7,"Olfr161","olfactory receptor 161"
"32061","ENSMUSG00000043226",0.0271121341490443,1.20884905620923,0.00474630024734735,0.945074473902315,0.981594788162442,53,77,22,72,42,25,"Olfr1009","olfactory receptor 1009"
"32111","ENSMUSG00000067529",0.0222317892015416,1.49490673346982,0.00426538459662673,0.947927250614232,0.983630725213638,39,82,79,54,58,69,"Olfr1423","olfactory receptor 1423"
"32289","ENSMUSG00000044560",0.0349758464260203,-0.489840909435441,0.00299326913465614,0.95636888331241,0.991456735099037,14,15,14,20,12,10,"Olfr1302","olfactory receptor 1302"
"32611","ENSMUSG00000061614",-0.228165343597907,-2.23761455953817,0.00169696501790684,0.967141049376904,1,0,0,14,0,3,1,"Olfr845","olfactory receptor 845"
"32649","ENSMUSG00000075194",0.143192717825716,-2.30624227470154,0.00147508414857178,0.969363320037525,1,0,8,0,8,0,0,"Olfr1049","olfactory receptor 1049"
"32655","ENSMUSG00000075212",-0.179197872378488,-3.04665644569632,0.00146589514831375,0.969458847570353,1,0,3,0,0,0,2,"Olfr154","olfactory receptor 154"
"32729","ENSMUSG00000094266",-0.157969059456935,-2.6547355545341,0.00110960304005037,0.973426817472492,1,6,0,0,0,4,0,"Olfr340","olfactory receptor 340"
"32839","ENSMUSG00000066269",0.0208431379856778,0.139884560088487,0.000998764552557763,0.974788462386317,1,28,31,6,32,35,2,"Olfr575","olfactory receptor 575"
"32903","ENSMUSG00000075190",-0.0152797628830959,0.119891706986734,0.000730921124657335,0.978431377214251,1,14,31,26,29,10,28,"Olfr1054","olfactory receptor 1054"
"32929","ENSMUSG00000094588",-0.0224988848193852,-1.04650503639255,0.000641808085142248,0.979788609188819,1,9,4,16,3,10,14,"Olfr898","olfactory receptor 898"
"32966","ENSMUSG00000060114",-0.0108803885176971,0.669347596951954,0.000512879975036462,0.981931969682004,1,38,36,31,17,51,35,"Olfr910","olfactory receptor 910"
"32967","ENSMUSG00000055820",-0.0162878401238805,-2.95196084384291,0.000511877163384966,0.981949639120525,1,2,0,1,1,2,0,"Olfr967","olfactory receptor 967"
"33044","ENSMUSG00000055838",-0.00987302009274691,0.757600917983131,0.000306145706048255,0.986040110243534,1,51,48,15,39,18,43,"Olfr357","olfactory receptor 357"
"33050","ENSMUSG00000063823",0.0111058315766609,0.34259210617777,0.00029372381108228,0.986326226593881,1,43,22,14,18,12,52,"Olfr532","olfactory receptor 532"
"33099","ENSMUSG00000075133",-0.0114036926686839,-0.209568724264047,0.000197836988091282,0.988777761673639,1,41,11,4,25,4,16,"Olfr1170","olfactory receptor 1170"
"33123","ENSMUSG00000094986",0.00898743318296456,-0.748039754919288,0.000155459639067379,0.990051957394726,1,14,14,7,8,21,6,"Olfr1454","olfactory receptor 1454"
"33217","ENSMUSG00000070379",0.0176223921950714,-2.60177283877886,2.09803385748941e-05,0.996345358436146,1,2,2,0,0,7,0,"Olfr402","olfactory receptor 402"
"33254","ENSMUSG00000095586",0.00159688333934234,-3.13334280744581,6.70307725775733e-07,0.999346753448955,1,0,0,2,0,0,2,"Olfr1287","olfactory receptor 1287"
"33298","ENSMUSG00000094535",0.00140601622436713,-3.3237338259302,2.43041048654276e-07,0.999606649361847,1,0,0,1,0,0,1,"Olfr850","olfactory receptor 850"
"33858","ENSMUSG00000042219",-8.7010003129837e-16,-3.5438231438229,0,1,1,0,0,0,0,0,0,"Olfr631","olfactory receptor 631"
"33930","ENSMUSG00000045508",-8.7010003129837e-16,-3.5438231438229,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"33932","ENSMUSG00000045528",-8.7010003129837e-16,-3.5438231438229,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"33998","ENSMUSG00000047667",-8.7010003129837e-16,-3.5438231438229,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
