"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30057","ENSMUSG00000070377",0.0368769229680412,3.15247399582834,0.0176747957905263,0.89423562042389,0.998073261919066,170,225,297,209,201,379,"Olfr43","olfactory receptor 43"
"30108","ENSMUSG00000075101",0.037206103196432,2.96493174925842,0.0172533882780996,0.895496736464389,0.998073261919066,186,190,240,235,184,275,"Olfr1222","olfactory receptor 1222"
"30126","ENSMUSG00000094692",-0.0736916463454119,0.318118142203099,0.0171557252940522,0.895791234791045,0.998073261919066,20,49,29,51,21,30,"Olfr738","olfactory receptor 738"
"30128","ENSMUSG00000046210",-0.0706773255635568,-0.0997165524200613,0.017143312608547,0.895828725692505,0.998073261919066,31,18,21,23,13,42,"Olfr735","olfactory receptor 735"
"30170","ENSMUSG00000047716",-0.0568758193391466,0.505893892167768,0.0168178733953628,0.896816644546652,0.998073261919066,21,33,54,17,46,54,"Olfr736","olfactory receptor 736"
"30197","ENSMUSG00000051156",-0.0453324506247076,1.25737760072884,0.016652029040623,0.897323829000078,0.998073261919066,59,61,70,62,57,84,"Olfr1491","olfactory receptor 1491"
"30225","ENSMUSG00000096109",0.0636685695651779,0.00138484222155928,0.0164119472870259,0.898062616767663,0.998073261919066,33,22,20,32,21,32,"Olfr1537","olfactory receptor 1537"
"30265","ENSMUSG00000070857",-0.079501727859999,-0.820323905441995,0.0160054350509948,0.899326184922403,0.998073261919066,10,16,15,11,12,20,"Olfr1113","olfactory receptor 1113"
"30266","ENSMUSG00000054890",0.0472659937106455,2.22229610911083,0.01598686098564,0.899384306290328,0.998073261919066,79,190,107,138,112,150,"Olfr1535","olfactory receptor 1535"
"30296","ENSMUSG00000073928",0.0782187664685473,-0.652268892371527,0.0158112768130738,0.899935442340542,0.998073261919066,14,11,20,16,20,15,"Olfr651","olfactory receptor 651"
"30343","ENSMUSG00000048996",-0.0507016900129653,0.669568528862805,0.0154313965749757,0.901138575374486,0.998073261919066,51,42,34,56,35,43,"Olfr1366","olfactory receptor 1366"
"30413","ENSMUSG00000075085",0.039857444850652,1.7547326974428,0.0148029556445903,0.90316243429644,0.998073261919066,95,99,73,99,96,102,"Olfr1242","olfactory receptor 1242"
"30439","ENSMUSG00000075127",-0.0968948416477895,-1.23274578554206,0.0145898398732314,0.903858630750931,0.998073261919066,13,5,11,18,11,3,"Olfr1179","olfactory receptor 1179"
"30450","ENSMUSG00000050343",-0.109941251945211,-1.77986538172073,0.014510678291568,0.904118544960143,0.998073261919066,2,2,15,1,5,12,"Olfr1378","olfactory receptor 1378"
"30461","ENSMUSG00000047039",0.115727464379974,-1.98820187858717,0.0144199415623478,0.904417350573295,0.998073261919066,2,8,4,9,6,2,"Olfr1151","olfactory receptor 1151"
"30470","ENSMUSG00000063230",-0.0385592675925358,2.36126357876167,0.0143837695900899,0.904536734481604,0.998073261919066,126,141,138,104,126,222,"Olfr535","olfactory receptor 535"
"30508","ENSMUSG00000093866",-0.10263870884574,-1.37924264083755,0.0141904310656669,0.905177437135728,0.998073261919066,17,7,4,4,13,9,"Olfr802","olfactory receptor 802"
"30545","ENSMUSG00000108919",0.0411924407994499,1.67452954587545,0.0139038274754788,0.906135410227396,0.998073261919066,87,95,68,90,74,119,"Olfr1295","olfactory receptor 1295"
"30561","ENSMUSG00000049028",-0.0432230881120267,1.12592589610672,0.0137664014113552,0.906598307786738,0.998073261919066,59,59,54,43,72,71,"Olfr873","olfactory receptor 873"
"30641","ENSMUSG00000061457",0.1176779008832,-1.30538148851014,0.013202533448208,0.908522579615754,0.998101233710222,11,6,6,1,18,15,"Olfr871","olfactory receptor 871"
"30680","ENSMUSG00000095608",0.0529012689601279,0.537983935580746,0.01286283480409,0.909701993496796,0.998101233710222,39,30,37,73,22,37,"Olfr247","olfactory receptor 247"
"30687","ENSMUSG00000071000",-0.048551326917114,0.567632159758223,0.0128168582491082,0.909862827774962,0.998101233710222,44,41,32,51,29,45,"Olfr155","olfactory receptor 155"
"30703","ENSMUSG00000075158",0.077846867160328,-0.461077707868919,0.01270749222798,0.910246587911772,0.998101233710222,12,11,30,29,17,12,"Olfr1111","olfactory receptor 1111"
"30869","ENSMUSG00000069421",0.0373039052494585,1.52799689389306,0.0119674299966053,0.912888604967877,0.998438828975728,95,56,75,85,58,113,"Olfr810","olfactory receptor 810"
"30889","ENSMUSG00000094701",0.0542086890489237,0.0947502769511691,0.0117980472351491,0.913504835877647,0.998438828975728,27,33,20,41,25,25,"Olfr916","olfactory receptor 916"
"30919","ENSMUSG00000039962",0.0892085239694342,-1.80440646785818,0.0115657695627061,0.914357208214935,0.998438828975728,8,5,4,6,10,4,"Olfr906","olfactory receptor 906"
"30937","ENSMUSG00000045708",-0.0630091211403049,-0.510885658301602,0.0114630474228871,0.914736919997458,0.998438828975728,15,8,27,16,6,35,"Olfr447","olfactory receptor 447"
"30950","ENSMUSG00000096757",-0.0473767956494852,0.419856139540981,0.0113694000851132,0.915084589170132,0.998438828975728,25,30,50,32,33,43,"Olfr251","olfactory receptor 251"
"31040","ENSMUSG00000091531",-0.0561719020232886,-0.0137786709822646,0.0106287743518036,0.917886821463496,0.998961136475465,11,34,33,21,29,26,"Olfr102","olfactory receptor 102"
"31080","ENSMUSG00000075169",-0.0708830993603196,-0.697909290563183,0.0103001480420319,0.919161777209939,0.998961136475465,9,14,23,17,19,10,"Olfr1098","olfactory receptor 1098"
"31082","ENSMUSG00000051952",-0.0808780212481935,-1.83814880282395,0.0102637946361293,0.919304070508171,0.998961136475465,9,5,4,8,5,5,"Olfr371","olfactory receptor 371"
"31176","ENSMUSG00000045812",0.0531211722700169,-0.129560263599001,0.00954489273758985,0.92217213000891,0.998961136475465,27,23,17,30,15,33,"Olfr984","olfactory receptor 984"
"31179","ENSMUSG00000059821",0.0457788707404622,0.313889954846173,0.00953234456465868,0.922223142502927,0.998961136475465,32,34,27,51,32,25,"Olfr847","olfactory receptor 847"
"31184","ENSMUSG00000045824",-0.107095882501763,-2.616223521279,0.00949551371707358,0.922373068209459,0.998961136475465,5,1,1,2,0,7,"Olfr574","olfactory receptor 574"
"31186","ENSMUSG00000075143",0.0463565904995257,0.363349929466396,0.00946651389107389,0.92249132318437,0.998961136475465,35,27,33,61,27,26,"Olfr1157","olfactory receptor 1157"
"31191","ENSMUSG00000064044",0.0372724808142186,1.23514507787244,0.0093872991990076,0.922815278522707,0.998961136475465,53,67,61,83,45,80,"Olfr319","olfactory receptor 319"
"31268","ENSMUSG00000075092",0.035282615265978,1.36842857638075,0.00880066100016319,0.925258627578043,1,57,89,54,57,64,105,"Olfr1232","olfactory receptor 1232"
"31316","ENSMUSG00000070380",0.0615370595411169,-0.918667426682091,0.00851314469243736,0.926486141744219,1,9,11,16,17,8,17,"Olfr401","olfactory receptor 401"
"31358","ENSMUSG00000070421",-0.0418841183243468,0.407242941828522,0.00826575554170361,0.927559177243608,1,43,47,18,44,31,33,"Olfr658","olfactory receptor 658"
"31540","ENSMUSG00000071481",0.0391220898618843,0.404709678304415,0.00719552909251164,0.932399353674065,1,31,29,38,50,20,46,"Olfr437","olfactory receptor 437"
"31623","ENSMUSG00000056946",0.0556416445859676,-0.972022683981843,0.0066067869987696,0.935217573701652,1,23,9,6,13,11,14,"Olfr512","olfactory receptor 512"
"31696","ENSMUSG00000094669",-0.0362193225529209,0.730737318651026,0.00616093017178798,0.937437017405533,1,34,46,44,46,21,79,"Olfr441","olfactory receptor 441"
"31707","ENSMUSG00000070820",0.028134770564044,1.69520249761225,0.00610837188285185,0.937703903059935,1,78,88,80,73,67,152,"Olfr1339","olfactory receptor 1339"
"31759","ENSMUSG00000094891",-0.0291446229760907,1.89658300169957,0.00607314475736587,0.93788342992746,1,71,109,111,105,61,160,"Olfr55","olfactory receptor 55"
"31843","ENSMUSG00000067545",0.0436952025553612,-0.297529796808418,0.00597945787195409,0.93836344861423,1,21,11,27,14,19,34,"Olfr1419","olfactory receptor 1419"
"31874","ENSMUSG00000096747",-0.0495427587356208,-0.785557914037929,0.00581831879667549,0.939198003849774,1,14,10,18,22,11,12,"Olfr823","olfactory receptor 823"
"31878","ENSMUSG00000052012",0.0244137519384859,2.40461660889537,0.00579861958131289,0.93930082134334,1,93,164,153,104,133,230,"Olfr796","olfactory receptor 796"
"31891","ENSMUSG00000066747",-0.0293044172925862,0.911768059137811,0.00572678697888396,0.939677238404084,1,73,45,35,67,39,54,"Olfr878","olfactory receptor 878"
"31909","ENSMUSG00000073923",-0.0454897367238916,-0.455735449394655,0.00558370570304723,0.940434154613738,1,28,12,13,25,6,30,"Olfr657","olfactory receptor 657"
"32047","ENSMUSG00000044897",-0.0286064126018283,0.938300395071814,0.00493208573547399,0.944011543971956,1,55,67,33,58,44,59,"Olfr821","olfactory receptor 821"
"32054","ENSMUSG00000074947",-0.0309421590230032,1.37949572828284,0.00490942602638,0.944140096388798,1,99,89,31,70,55,93,"Olfr1312","olfactory receptor 1312"
"32061","ENSMUSG00000049041",0.0234324876661197,2.31228545613568,0.00486589663072223,0.944387885312067,1,95,129,153,112,92,244,"Olfr398","olfactory receptor 398"
"32366","ENSMUSG00000107645",-0.0216484745177465,2.48449032210654,0.0036874731560097,0.95157856536683,1,123,202,126,150,117,219,"Olfr1380","olfactory receptor 1380"
"32463","ENSMUSG00000096566",-0.0345278205706866,-0.463592022719787,0.00366388743589763,0.951733480105093,1,14,22,18,17,19,21,"Olfr1306","olfactory receptor 1306"
"32478","ENSMUSG00000110253",0.0509060561452863,-1.40344843713561,0.00362636844085618,0.951980945676787,1,2,11,10,5,3,21,"Olfr495","olfactory receptor 495"
"32479","ENSMUSG00000069818",0.0201360824690635,2.37645400918092,0.00361730543000149,0.952040915356945,1,129,168,116,151,118,190,"Olfr390","olfactory receptor 390"
"32508","ENSMUSG00000094745",-0.0752387625036423,-1.59759399890203,0.00348633127350073,0.952916135966362,1,13,12,0,10,2,8,"Olfr954","olfactory receptor 954"
"32560","ENSMUSG00000075383",-0.036260824913918,-0.292642898439165,0.00334163107142782,0.95390248755094,1,17,25,17,38,10,21,"Olfr351","olfactory receptor 351"
"32584","ENSMUSG00000066240",0.0564756326609141,-2.37969382382405,0.00322194170192081,0.95473466502034,1,6,5,0,4,2,4,"Olfr517","olfactory receptor 517"
"32612","ENSMUSG00000096703",-0.0386435112955347,-1.09358569097654,0.00309728906007289,0.955618008307317,1,10,19,5,13,15,6,"Olfr1286","olfactory receptor 1286"
"32635","ENSMUSG00000062426",-0.0526671326810874,-2.33459880257955,0.00296997110113834,0.956538847160891,1,6,1,4,6,2,3,"Olfr304","olfactory receptor 304"
"32708","ENSMUSG00000045581",-0.0234212605619292,0.554516922990757,0.00264833470259873,0.958957402538695,1,34,42,35,38,24,65,"Olfr710","olfactory receptor 710"
"32721","ENSMUSG00000074946",-0.0441347174832599,-1.58182757500175,0.00259411653460573,0.959379331491516,1,4,9,8,14,5,5,"Olfr1313","olfactory receptor 1313"
"32755","ENSMUSG00000095893",0.0193886131641499,0.830542962027808,0.00242875898216299,0.960694212635961,1,37,46,53,47,38,68,"Olfr884","olfactory receptor 884"
"32869","ENSMUSG00000109547",-0.0149104158008469,1.63955632266701,0.00201960151689207,0.964155152120497,1,91,74,82,84,69,119,"Olfr1294","olfactory receptor 1294"
"32875","ENSMUSG00000094347",0.0191165007465951,0.628156587774751,0.00201464612151714,0.964199124925226,1,32,43,44,49,42,40,"Olfr784","olfactory receptor 784"
"32921","ENSMUSG00000056600",-0.0138588339585166,1.88950546438766,0.00184981564477482,0.965693974352996,1,90,101,102,87,97,138,"Olfr90","olfactory receptor 90"
"32958","ENSMUSG00000043692",0.029399556030713,-0.695816066826916,0.00173674340632157,0.966758378840747,1,9,13,21,27,10,13,"Olfr399","olfactory receptor 399"
"33004","ENSMUSG00000062892",0.0398962302839064,-1.5024365430064,0.00160994553051186,0.967994167090501,1,6,5,10,9,16,2,"Olfr1450","olfactory receptor 1450"
"33011","ENSMUSG00000048501",0.0311893604537269,-1.63436124991697,0.00158227385471732,0.968270270425243,1,5,12,4,10,7,5,"Olfr938","olfactory receptor 938"
"33083","ENSMUSG00000061961",-0.0195848954328584,-0.137653401261517,0.00136219151317007,0.970558457702007,1,28,18,23,22,30,22,"Olfr815","olfactory receptor 815"
"33085","ENSMUSG00000058513",0.0134250696133973,1.18577997307208,0.00136128841116756,0.970568214427533,1,70,62,48,74,52,72,"Olfr801","olfactory receptor 801"
"33118","ENSMUSG00000073969",0.0118613788020026,1.77245168262372,0.00126824597804331,0.971591387862247,1,84,82,100,70,104,125,"Olfr556","olfactory receptor 556"
"33313","ENSMUSG00000063176",0.0171018541758465,-0.454568913475909,0.000872522044052193,0.976435126433642,1,19,18,16,28,16,16,"Olfr955","olfactory receptor 955"
"33341","ENSMUSG00000046650",0.0113531703890656,0.794434112147066,0.000834005857453191,0.976960966942952,1,47,45,43,58,46,45,"Olfr1440","olfactory receptor 1440"
"33346","ENSMUSG00000095030",0.013849644729406,0.808035976898387,0.000824617969103159,0.97709096614512,1,30,41,61,75,26,52,"Olfr1513","olfactory receptor 1513"
"33382","ENSMUSG00000111567",-0.00984168412653847,1.24643362937532,0.000765610733519217,0.977925612893196,1,66,70,53,73,60,71,"Olfr1251","olfactory receptor 1251"
"33402","ENSMUSG00000068535",0.00716620769634826,3.95112155553541,0.000730620945439853,0.978435805558165,1,399,469,369,452,335,597,"Olfr169","olfactory receptor 169"
"33417","ENSMUSG00000095218",-0.018923986758845,-0.771175507249448,0.000712326505035499,0.978707431347137,1,10,23,10,22,11,12,"Olfr1338","olfactory receptor 1338"
"33475","ENSMUSG00000055820",0.0297319138673361,-2.51150423982208,0.000630819410318173,0.979962343505359,1,4,1,3,2,1,7,"Olfr967","olfactory receptor 967"
"33478","ENSMUSG00000075171",0.0221224620430502,-1.60276930408933,0.000624996478463036,0.980055019787644,1,4,4,13,14,5,4,"Olfr1095","olfactory receptor 1095"
"33530","ENSMUSG00000063867",-0.00997568562836391,1.85152668340474,0.000554203079303761,0.981218320914692,1,104,130,57,105,63,148,"Olfr1511","olfactory receptor 1511"
"33577","ENSMUSG00000048693",-0.0110234116810258,-0.00742089413439949,0.000486587388758952,0.982401110410202,1,26,24,25,34,19,30,"Olfr435","olfactory receptor 435"
"33582","ENSMUSG00000063020",0.0145111100768511,-1.00354005407952,0.000473818482487731,0.982633521412999,1,10,22,5,10,12,14,"Olfr194","olfactory receptor 194"
"33743","ENSMUSG00000108265",-0.00731032415497581,1.44056781850944,0.000413733476614553,0.983771796443729,1,103,70,49,83,62,89,"Olfr318","olfactory receptor 318"
"33797","ENSMUSG00000068809",0.055353565138638,-2.77322899678269,0.00032093483755169,0.985706938474877,1,0,2,3,6,0,2,"Olfr1188","olfactory receptor 1188"
"33867","ENSMUSG00000068815",0.00884890123818273,-0.359706415954113,0.00022679476633547,0.987984546697421,1,25,15,17,28,11,26,"Olfr1143","olfactory receptor 1143"
"33881","ENSMUSG00000051200",0.00881728132018848,-1.70398817819336,0.000206646241736497,0.988530648578757,1,2,8,10,8,6,6,"Olfr513","olfactory receptor 513"
"33965","ENSMUSG00000110171",-0.00910644017453357,-0.679943097636608,0.000115348600974841,0.991430847375661,1,5,22,17,29,13,8,"Olfr484","olfactory receptor 484"
"33975","ENSMUSG00000051528",0.00614448822602658,-0.155264443449243,0.00010936871378453,0.991655915423129,1,23,17,24,19,14,44,"Olfr424","olfactory receptor 424"
"33977","ENSMUSG00000039608",-0.00421953726696929,1.31431404289675,0.000108724393903525,0.991680529435805,1,44,79,72,73,48,92,"Olfr303","olfactory receptor 303"
"33991","ENSMUSG00000034583",-0.00293507155657549,2.59452991796219,9.50674841835308e-05,0.992220544858625,1,141,162,180,170,157,199,"Olfr1347","olfactory receptor 1347"
"33997","ENSMUSG00000096773",0.00633179261081711,-1.26243039478395,8.97479463493056e-05,0.992441322341043,1,14,2,14,7,13,9,"Olfr675","olfactory receptor 675"
"34028","ENSMUSG00000068816",0.00621585339166938,-1.13907345172673,7.00678421374779e-05,0.993321262701671,1,12,12,7,18,7,10,"Olfr152","olfactory receptor 152"
"34034","ENSMUSG00000048101",0.0033634121642332,0.946920792005488,6.79942585550819e-05,0.993420827685672,1,46,63,42,66,39,61,"Olfr19","olfactory receptor 19"
"34041","ENSMUSG00000047594",0.00407155455609474,0.292087187609279,6.45573309281389e-05,0.993589259876514,1,53,12,30,67,23,16,"Olfr1122","olfactory receptor 1122"
"34047","ENSMUSG00000099486",-0.0019751388875195,3.86706149111788,6.15379817876516e-05,0.993740967138679,1,383,441,358,479,361,451,"Olfr1228","olfactory receptor 1228"
"34171","ENSMUSG00000045148",0.00211869976291606,0.373618108929012,1.33517721914167e-05,0.997084530167659,1,26,38,31,18,37,57,"Olfr1255","olfactory receptor 1255"
"34175","ENSMUSG00000075219",-0.00115736099107146,1.62343075229657,1.29343885904021e-05,0.997130461357915,1,87,63,92,95,57,119,"Olfr994","olfactory receptor 994"
"34272","ENSMUSG00000094673",0.00115604779378247,0.501385058611993,5.74166607392179e-06,0.998088128886864,1,35,38,35,54,26,42,"Olfr1354","olfactory receptor 1354"
"34838","ENSMUSG00000045508",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34840","ENSMUSG00000045528",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34897","ENSMUSG00000047667",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34912","ENSMUSG00000048469",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"35150","ENSMUSG00000058807",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"35151","ENSMUSG00000058856",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"35171","ENSMUSG00000059687",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"35181","ENSMUSG00000060105",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"35183","ENSMUSG00000060170",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"35188","ENSMUSG00000060335",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr384","olfactory receptor 384"
"35216","ENSMUSG00000061520",8.03998482396433e-17,-3.83238293164989,0,1,1,0,0,0,0,0,0,"Olfr153","olfactory receptor 153"
