"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30848","ENSMUSG00000096427",0.0794130010645672,-0.00526152424722244,0.0224179370421291,0.880980631105405,0.998807258722383,20,40,14,37,31,26,"Olfr895","olfactory receptor 895"
"30903","ENSMUSG00000075145",0.125744407188052,-0.918506625759477,0.021675940775074,0.882952444476818,1,23,20,0,19,13,9,"Olfr1155","olfactory receptor 1155"
"30932","ENSMUSG00000068437",-0.0877082026023732,-0.513192078563805,0.0210356156118865,0.884681973934762,1,20,26,7,30,23,10,"Olfr725","olfactory receptor 725"
"30964","ENSMUSG00000051046",-0.0748384146793362,0.52209277056499,0.0205105180759535,0.886120433691978,1,51,47,13,21,93,29,"Olfr214","olfactory receptor 214"
"30979","ENSMUSG00000078118",0.127961272172544,-1.62961295719548,0.020220227778299,0.886923732113776,1,5,13,2,15,9,3,"Olfr483","olfactory receptor 483"
"31089","ENSMUSG00000075205",0.0754476114174878,-0.169101692149161,0.0189395030286714,0.890540062984795,1,16,29,18,38,28,20,"Olfr1037","olfactory receptor 1037"
"31107","ENSMUSG00000063176",-0.08920625909386,-0.850739740920754,0.0186960843493067,0.891241349816468,1,13,17,8,13,32,7,"Olfr955","olfactory receptor 955"
"31127","ENSMUSG00000044039",0.091174442337306,-0.78254697225364,0.0184239016732828,0.892031035646653,1,4,24,14,13,21,16,"Olfr1288","olfactory receptor 1288"
"31138","ENSMUSG00000095095",0.164694284237785,-2.50058649774746,0.0181855541678786,0.892727448127827,1,0,8,1,0,8,3,"Olfr385","olfactory receptor 385"
"31183","ENSMUSG00000095483",-0.0661837207473578,0.681287640485381,0.0173123585270289,0.895319324753503,1,63,51,16,36,57,53,"Olfr776","olfactory receptor 776"
"31188","ENSMUSG00000096822",-0.146999761750302,-2.17715338035401,0.0172519995521814,0.895500918153802,1,8,2,3,2,9,4,"Olfr344","olfactory receptor 344"
"31218","ENSMUSG00000094449",-0.0605058349696018,0.171194421077159,0.0168633666850555,0.896677962074233,1,26,41,16,29,70,15,"Olfr972","olfactory receptor 972"
"31245","ENSMUSG00000064110",0.102413644709865,-1.40083955908527,0.016425181957926,0.898021748109218,1,13,6,5,9,17,7,"Olfr963","olfactory receptor 963"
"31266","ENSMUSG00000096169",-0.1216703106846,-1.93789677119288,0.0160187418774713,0.899284566693198,1,4,5,4,0,12,10,"Olfr1564","olfactory receptor 1564"
"31290","ENSMUSG00000075383",0.129246900870037,-1.08051997518584,0.015727937201456,0.900198122432238,1,9,17,3,33,3,9,"Olfr351","olfactory receptor 351"
"31303","ENSMUSG00000063350",0.0686145398289905,0.496826439915161,0.0155517177175666,0.900755890449188,1,30,80,8,29,57,39,"Olfr874","olfactory receptor 874"
"31307","ENSMUSG00000095248",0.046078492992933,0.890237185981252,0.0154852403618965,0.900967137026634,1,66,48,28,68,68,47,"Olfr681","olfactory receptor 681"
"31426","ENSMUSG00000058628",-0.0714428660513948,-0.406529527246503,0.0149678265267097,0.902627324055343,1,22,25,10,27,21,19,"Olfr875","olfactory receptor 875"
"31435","ENSMUSG00000081724",0.0655552082135886,0.380292004618354,0.0148140721210988,0.903126259519509,1,28,66,11,36,42,39,"Olfr129","olfactory receptor 129"
"31438","ENSMUSG00000048356",0.0611724085106194,-0.10756788338879,0.014798796329016,0.903175972912113,1,28,26,13,38,36,17,"Olfr1496","olfactory receptor 1496"
"31460","ENSMUSG00000068817",-0.0622463198303062,0.100516098886863,0.0144206515732672,0.904415008736259,1,20,54,12,21,48,27,"Olfr1140","olfactory receptor 1140"
"31471","ENSMUSG00000075142",0.214475686784534,-2.91309543343449,0.0142117269237769,0.905106648939774,1,0,7,0,3,2,0,"Olfr74","olfactory receptor 74"
"31486","ENSMUSG00000075168",-0.0584324852356557,0.0149665388868654,0.0138876096643474,0.90618991623859,1,19,33,20,19,65,18,"Olfr1099","olfactory receptor 1099"
"31504","ENSMUSG00000058270",-0.0807533197053827,-1.08162739277199,0.0136784434726846,0.906895810199956,1,9,14,10,14,15,11,"Olfr25","olfactory receptor 25"
"31532","ENSMUSG00000050366",0.0349338411209911,2.05508129537944,0.0132498908074359,0.908359384205289,1,112,77,127,135,147,128,"Olfr524","olfactory receptor 524"
"31556","ENSMUSG00000095187",-0.0513157367270706,0.55289992598901,0.0130358964719992,0.909099187963666,1,20,67,29,31,50,51,"Olfr1381","olfactory receptor 1381"
"31562","ENSMUSG00000111454",-0.162265694768661,-2.55425786184211,0.0129455817687534,0.909413261506086,1,0,6,1,10,2,0,"Olfr998","olfactory receptor 998"
"31564","ENSMUSG00000052537",-0.100385199647839,-1.86828782266244,0.0128684095108527,0.909682511971107,1,4,8,5,7,5,8,"Olfr198","olfactory receptor 198"
"31592","ENSMUSG00000066257",-0.0668233236218174,-0.62308280373271,0.0125518235160645,0.910795717934486,1,22,11,14,28,16,14,"Olfr206","olfactory receptor 206"
"31620","ENSMUSG00000066272",0.0987629160463163,-1.34370397475713,0.0121921119157893,0.912077960384267,1,0,18,11,8,17,5,"Olfr559","olfactory receptor 559"
"31649","ENSMUSG00000075158",-0.0764753165638699,-1.064111667791,0.01175054229265,0.913678465922578,1,7,17,10,13,16,11,"Olfr1111","olfactory receptor 1111"
"31673","ENSMUSG00000075204",0.0746736330941254,-0.634153248597393,0.011564322060273,0.914362547023788,1,2,36,13,8,21,22,"Olfr1039","olfactory receptor 1039"
"31677","ENSMUSG00000043274",-0.0578796461953852,-0.23452593500964,0.0114117130842631,0.914927321967124,1,11,27,21,9,51,23,"Olfr1123","olfactory receptor 1123"
"31707","ENSMUSG00000066268",-0.0688115491758814,-0.178679624143371,0.0110339833411501,0.916341871584079,1,37,26,7,25,21,30,"Olfr586","olfactory receptor 586"
"31765","ENSMUSG00000073962",0.0839102844499562,-1.21517825145781,0.0103069767579078,0.919135076794288,1,12,6,8,8,26,7,"Olfr576","olfactory receptor 576"
"31787","ENSMUSG00000110819",-0.0459807879850285,0.182735119544049,0.00991926621832634,0.920665456187695,1,49,21,18,51,36,20,"Olfr1252","olfactory receptor 1252"
"31792","ENSMUSG00000073901",0.0581839793728108,-0.198399407508346,0.00986893282977608,0.920866333077104,1,22,35,8,42,24,16,"Olfr703","olfactory receptor 703"
"31812","ENSMUSG00000063615",0.0553635575198487,-0.0581526295036816,0.009573121178855,0.92205749560375,1,11,31,28,38,29,23,"Olfr64","olfactory receptor 64"
"31868","ENSMUSG00000061387",0.0603568115073238,-0.702749138157568,0.00890541572742287,0.924816429325721,1,15,25,5,18,25,12,"Olfr1490","olfactory receptor 1490"
"31893","ENSMUSG00000095156",-0.0367482993089776,1.54437601425895,0.00866530174900504,0.925833966398687,1,82,146,22,75,142,57,"Olfr1281","olfactory receptor 1281"
"31909","ENSMUSG00000045474",-0.0311350778497576,1.33482381690914,0.00841050527801279,0.926929399923622,1,59,98,40,58,133,61,"Olfr1368","olfactory receptor 1368"
"31919","ENSMUSG00000058981",-0.0431720020679114,0.618959676529083,0.00833227985169316,0.927269058447113,1,47,59,17,55,41,45,"Olfr1406","olfactory receptor 1406"
"31993","ENSMUSG00000067522",-0.057647471367896,-0.347704643073728,0.00829647640728393,0.927425054926791,1,23,26,9,13,30,28,"Olfr76","olfactory receptor 76"
"32030","ENSMUSG00000091983",-0.119059836503912,-1.29718832375711,0.00780895246520608,0.929583973535877,1,16,14,0,2,14,15,"Olfr457","olfactory receptor 457"
"32043","ENSMUSG00000064252",-0.0282539503431944,1.97617185644442,0.00765614797538028,0.930274548821784,1,103,148,48,151,249,36,"Olfr329","olfactory receptor 329"
"32052","ENSMUSG00000095138",0.0656276529569293,-0.623670096221677,0.00755313744472552,0.9307440140801,1,2,43,11,13,17,17,"Olfr781","olfactory receptor 781"
"32055","ENSMUSG00000111611",0.0576359544612395,-0.718667723286836,0.00750275337952289,0.930974811515664,1,7,12,21,7,32,18,"Olfr157","olfactory receptor 157"
"32058","ENSMUSG00000063386",0.0383398544758236,0.461714416946434,0.00749332552036641,0.931018084927129,1,22,32,48,51,44,36,"Olfr1387","olfactory receptor 1387"
"32064","ENSMUSG00000094970",0.0338903571972988,0.578909236849836,0.00742703672021694,0.931323124832427,1,36,50,26,48,65,35,"Olfr943","olfactory receptor 943"
"32167","ENSMUSG00000075198",0.035173327082242,0.665153646788422,0.00656853253705414,0.935404985336043,1,38,74,15,42,70,38,"Olfr1045","olfactory receptor 1045"
"32171","ENSMUSG00000109824",-0.0827944460132301,-2.56235323976194,0.00648130677098679,0.935834376241426,1,3,3,1,3,9,0,"Olfr643","olfactory receptor 643"
"32182","ENSMUSG00000049168",0.0215459703629621,3.18741358738128,0.00638503256845979,0.936311700603122,1,254,366,116,415,351,168,"Olfr449","olfactory receptor 449"
"32269","ENSMUSG00000045824",-0.12053727315447,-3.24123869206867,0.00549393490126882,0.940914039830103,1,1,2,0,1,0,3,"Olfr574","olfactory receptor 574"
"32288","ENSMUSG00000073972",-0.025259022177011,1.08410546925628,0.00533977188305412,0.941747436014808,1,42,89,32,51,131,36,"Olfr553","olfactory receptor 553"
"32292","ENSMUSG00000059867",-0.0568044189450277,-1.50045608467945,0.00528204845499558,0.942062592365062,1,14,2,5,24,1,6,"Olfr960","olfactory receptor 960"
"32301","ENSMUSG00000070875",-0.056080397723879,-0.762857238956227,0.00518980799793889,0.94256981885818,1,24,18,3,10,31,10,"Olfr1100","olfactory receptor 1100"
"32303","ENSMUSG00000052818",-0.0344446312292724,0.136782675328373,0.00513710291674907,0.942861677477642,1,30,44,12,35,47,21,"Olfr813","olfactory receptor 813"
"32328","ENSMUSG00000108995",0.0534871897015241,-1.10627009950015,0.00491710307210891,0.944096509863328,1,13,17,3,11,16,12,"Olfr485","olfactory receptor 485"
"32330","ENSMUSG00000062878",-0.0615797697601785,-1.25194502052176,0.00489277403754595,0.944234756125111,1,4,20,7,12,9,11,"Olfr298","olfactory receptor 298"
"32395","ENSMUSG00000089717",0.0507032808562419,-1.47040192808455,0.0042420879482909,0.948069449093117,1,9,11,3,9,17,5,"Olfr275","olfactory receptor 275"
"32434","ENSMUSG00000047702",-0.0278798533516313,0.469641242288181,0.00395541333677829,0.949852444073805,1,40,57,12,33,78,24,"Olfr1388","olfactory receptor 1388"
"32439","ENSMUSG00000095586",-0.145874418022816,-3.32445693959363,0.00389889913665664,0.95021151364917,1,1,2,0,2,0,1,"Olfr1287","olfactory receptor 1287"
"32468","ENSMUSG00000049052",0.0241402191039125,0.778132448089272,0.00367829726521984,0.951638774803863,1,48,62,23,63,59,44,"Olfr812","olfactory receptor 812"
"32497","ENSMUSG00000075202",-0.0342837572647988,-0.201059085927431,0.00351364099722762,0.952732298076492,1,15,38,14,26,27,24,"Olfr1042","olfactory receptor 1042"
"32536","ENSMUSG00000096584",-0.0241935435444425,0.450512051130398,0.00322240327200207,0.954731426298588,1,30,61,16,47,66,20,"Olfr611","olfactory receptor 611"
"32591","ENSMUSG00000073998",0.0474807844075089,-1.26364739121502,0.00285841421459043,0.957362102283025,1,21,8,2,7,13,12,"Olfr520","olfactory receptor 520"
"32600","ENSMUSG00000049573",-0.0420365922538616,-0.12780986447273,0.00278786619366755,0.957891063866286,1,41,18,9,7,58,23,"Olfr780","olfactory receptor 780"
"32628","ENSMUSG00000048173",-0.020191194125796,0.859856297606355,0.0026103744297199,0.959252351377737,1,49,77,18,43,101,35,"Olfr1324","olfactory receptor 1324"
"32662","ENSMUSG00000057654",-0.0152356759394675,1.88302009321816,0.00237632819071543,0.961120444202309,1,96,163,39,131,198,50,"Olfr328","olfactory receptor 328"
"32665","ENSMUSG00000070820",-0.0283763097359527,0.470258860674106,0.00234330343404565,0.961391339130152,1,14,58,33,36,22,65,"Olfr1339","olfactory receptor 1339"
"32672","ENSMUSG00000052182",0.0322927319173785,-0.224393789965606,0.00229555715343022,0.96178639730389,1,15,19,20,6,48,34,"Olfr849","olfactory receptor 849"
"32700","ENSMUSG00000059379",0.0238689995316296,-0.16333855553529,0.00212914320876201,0.963196560528538,1,10,39,17,16,47,21,"Olfr1014","olfactory receptor 1014"
"32741","ENSMUSG00000100016",-0.0523457645170364,-0.856365705122482,0.00185780522601142,0.965620013974662,1,0,37,10,12,25,4,"Olfr1215","olfactory receptor 1215"
"32743","ENSMUSG00000073961",0.0155437638397494,0.941303553953268,0.00184357077047015,0.965751895285124,1,54,51,39,55,93,46,"Olfr582","olfactory receptor 582"
"32752","ENSMUSG00000048425",0.0291661872864678,-1.05413008694206,0.0017993101999213,0.966165258745641,1,9,12,11,13,13,16,"Olfr686","olfactory receptor 686"
"32762","ENSMUSG00000044292",0.044465763332292,-1.34202503153044,0.00174181982113986,0.96670986064397,1,20,9,0,17,3,10,"Olfr978","olfactory receptor 978"
"32794","ENSMUSG00000094755",-0.0879304755963786,-3.31792638625273,0.00157105656265144,0.968382882943567,1,3,0,0,0,0,3,"Olfr1453","olfactory receptor 1453"
"32855","ENSMUSG00000094422",-0.0177153929267263,0.893152269369419,0.00133341272882426,0.970870981407443,1,55,67,22,85,34,58,"Olfr205","olfactory receptor 205"
"32874","ENSMUSG00000096000",0.135988256004772,-1.99086196922194,0.00128805052066205,0.971370531465276,1,11,0,0,0,24,0,"Olfr773","olfactory receptor 773"
"32917","ENSMUSG00000094822",0.0213924273637828,-1.70218695607695,0.00109898682901033,0.973554196676233,1,0,11,10,4,4,13,"Olfr243","olfactory receptor 243"
"32921","ENSMUSG00000061798",-0.0219940352682081,-1.00538944627972,0.00107324967495068,0.973865586066552,1,11,16,7,13,24,8,"Olfr1204","olfactory receptor 1204"
"32937","ENSMUSG00000056959",0.00965744027994286,2.03687251840024,0.000991096566814953,0.974885397190537,1,116,169,43,120,241,66,"Olfr315","olfactory receptor 315"
"32949","ENSMUSG00000060918",-0.0196230809911065,-1.84234020387472,0.000940807940981614,0.975530648757155,1,1,16,1,0,10,10,"Olfr51","olfactory receptor 51"
"32964","ENSMUSG00000050815",0.0218418835407986,-1.21824140286356,0.000870633270113608,0.976460638627501,1,2,18,10,12,19,5,"Olfr1441","olfactory receptor 1441"
"32967","ENSMUSG00000055820",-0.0263458810936532,-3.39888377052582,0.000859487449498486,0.976611755625662,1,0,0,3,1,0,1,"Olfr967","olfactory receptor 967"
"32972","ENSMUSG00000061457",0.0313908378803877,-1.62941470884177,0.000846619364131884,0.976787448335022,1,4,10,3,6,24,1,"Olfr871","olfactory receptor 871"
"32974","ENSMUSG00000075159",0.0100772880711255,2.11250669495415,0.000834514363521777,0.976953946341581,1,180,118,53,126,217,92,"Olfr1110","olfactory receptor 1110"
"33010","ENSMUSG00000045126",0.0370951165065155,-3.24463801167276,0.00071800750271056,0.978622713189394,1,1,0,2,3,0,1,"Olfr1445","olfactory receptor 1445"
"33013","ENSMUSG00000059043",0.00600672228313439,3.9850795748524,0.00070124200968813,0.978873708439253,1,349,662,262,436,789,385,"Olfr15","olfactory receptor 15"
"33015","ENSMUSG00000070375",0.0165871248747013,-0.383529015580878,0.00069739384118872,0.97893174148603,1,12,24,18,28,15,27,"Olfr406","olfactory receptor 406"
"33050","ENSMUSG00000043312",0.00640546674217784,2.61059137013877,0.000564838063286471,0.981039003576477,1,164,201,110,191,318,129,"Olfr131","olfactory receptor 131"
"33074","ENSMUSG00000075095",0.00774020579730785,2.00474230703191,0.000485269421889978,0.982424956819692,1,106,139,68,138,119,135,"Olfr1229","olfactory receptor 1229"
"33138","ENSMUSG00000108919",-0.0073125034301049,0.695531826108972,0.000360198203273931,0.984857947027448,1,37,49,36,60,65,35,"Olfr1295","olfactory receptor 1295"
"33157","ENSMUSG00000058491",-0.0154202939519032,-0.909745797899048,0.000320450534831984,0.98571772577693,1,25,6,3,7,44,3,"Olfr869","olfactory receptor 869"
"33159","ENSMUSG00000093934",-0.0410261907622407,-2.21402331914559,0.000312482741026798,0.985896384436567,1,14,0,1,9,2,1,"Olfr971","olfactory receptor 971"
"33160","ENSMUSG00000083361",-0.00667848754373901,1.43464646993239,0.000310984820501403,0.985930225151185,1,86,87,39,69,107,87,"Olfr360","olfactory receptor 360"
"33195","ENSMUSG00000075163",-0.00876643229126547,-0.66994016783638,0.000218528301807686,0.98820553924825,1,9,20,14,10,34,15,"Olfr1107","olfactory receptor 1107"
"33214","ENSMUSG00000059460",-0.00808132322816803,-0.177765076776264,0.000172767099205551,0.989512835579529,1,34,11,21,19,28,32,"Olfr286","olfactory receptor 286"
"33265","ENSMUSG00000094119",-0.00857391330921593,-0.609794561587328,0.00010312736670981,0.99189749027134,1,14,31,4,36,16,7,"Olfr612","olfactory receptor 612"
"33287","ENSMUSG00000051593",0.0049915047661231,-0.67419424316305,7.1199433375746e-05,0.993267549381185,1,9,20,15,13,23,20,"Olfr272","olfactory receptor 272"
"33321","ENSMUSG00000075151",-0.0395460184083842,-3.41142352885232,4.43826244103107e-05,0.994684509595035,1,0,0,2,0,3,0,"Olfr1136","olfactory receptor 1136"
"33323","ENSMUSG00000075203",-0.039545619891501,-3.41142352885232,4.43767558138131e-05,0.994684861028041,1,0,0,2,0,3,0,"Olfr1040","olfactory receptor 1040"
"33377","ENSMUSG00000045581",0.0012172042197311,-0.155000509314159,1.13441622997534e-05,0.997312642429417,1,31,32,6,33,41,11,"Olfr710","olfactory receptor 710"
"33390","ENSMUSG00000075081",-0.000762884497982144,0.898911490843626,4.52801988815033e-06,0.99830217119838,1,46,62,34,61,87,39,"Olfr1247","olfactory receptor 1247"
"33414","ENSMUSG00000094347",-0.000508378398861924,0.130467184025166,2.31157694319251e-07,0.999616386200197,1,13,49,20,24,65,18,"Olfr784","olfactory receptor 784"
"33955","ENSMUSG00000042219",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr631","olfactory receptor 631"
"34024","ENSMUSG00000045508",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"34026","ENSMUSG00000045528",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"34093","ENSMUSG00000047667",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"34112","ENSMUSG00000048469",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"34168","ENSMUSG00000050603",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"34409","ENSMUSG00000058807",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"34410","ENSMUSG00000058856",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"34433","ENSMUSG00000059687",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"34442","ENSMUSG00000060105",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"34444","ENSMUSG00000060170",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"34464","ENSMUSG00000060759",-1.10494053608e-15,-3.91121055541179,0,1,1,0,0,0,0,0,0,"Olfr503","olfactory receptor 503"
