"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"30794","ENSMUSG00000073898",-0.0444670376459704,1.38671976782006,0.0188238989709544,0.890872541044838,1,37,97,74,43,138,47,"Olfr713","olfactory receptor 713"
"30836","ENSMUSG00000066240",-0.12424522699165,-2.23698564919067,0.0184027722441053,0.892092586374482,1,3,5,4,6,3,3,"Olfr517","olfactory receptor 517"
"30862","ENSMUSG00000068574",-0.0802469236302103,-0.719097530782304,0.018137060765544,0.892869705763386,1,13,21,10,8,27,12,"Olfr458","olfactory receptor 458"
"31010","ENSMUSG00000046041",-0.0868378348555206,-0.759156765602874,0.0174089889501285,0.89502927582716,1,8,14,18,7,35,7,"Olfr803","olfactory receptor 803"
"31080","ENSMUSG00000051160",0.103376700329238,-1.70964984192915,0.0166841958385691,0.897225256606446,1,8,4,6,10,9,3,"Olfr853","olfactory receptor 853"
"31131","ENSMUSG00000075148",-0.422820888741904,-3.08221906509061,0.0161860649162353,0.898762741134585,1,5,0,0,0,3,0,"Olfr1141","olfactory receptor 1141"
"31216","ENSMUSG00000045395",0.183775840259029,-2.11187238667603,0.0153934650152348,0.901259531680058,1,1,10,1,0,5,10,"Olfr1499","olfactory receptor 1499"
"31252","ENSMUSG00000056858",-0.14003080358373,-2.1249716206968,0.0151937175683181,0.901898998390501,1,0,7,8,2,8,2,"Olfr1502","olfactory receptor 1502"
"31255","ENSMUSG00000109951",0.0413972365786287,1.76946782392568,0.0151270728860808,0.902113301529624,1,51,81,150,83,131,75,"Olfr601","olfactory receptor 601"
"31301","ENSMUSG00000044293",0.0428987282801477,1.48077313127308,0.0145497693188403,0.903990106260917,1,65,90,57,45,136,68,"Olfr794","olfactory receptor 794"
"31306","ENSMUSG00000048226",-0.0364855623424425,1.56094301678239,0.0145202469325434,0.904087089727751,1,86,91,61,105,88,58,"Olfr1212","olfactory receptor 1212"
"31311","ENSMUSG00000073979",-0.1431732837031,-2.64751334340702,0.0144985499995669,0.904158429721044,1,3,3,1,4,0,4,"Olfr547","olfactory receptor 547"
"31328","ENSMUSG00000094747",-0.0476110019577765,0.612904943636176,0.0143312818572428,0.904710238910291,1,29,53,40,54,46,27,"Olfr1307","olfactory receptor 1307"
"31332","ENSMUSG00000075198",-0.0357509188980298,1.76973487426291,0.0143019236501516,0.904807426509709,1,81,98,96,112,124,60,"Olfr1045","olfactory receptor 1045"
"31362","ENSMUSG00000094347",0.0407405138438264,1.14985344866715,0.0140958118607069,0.905492608098365,1,52,81,41,51,88,51,"Olfr784","olfactory receptor 784"
"31384","ENSMUSG00000101078",0.064499382722517,-0.167454101812425,0.0139470673954469,0.905990243653287,1,25,13,27,31,32,12,"Olfr1166","olfactory receptor 1166"
"31490","ENSMUSG00000081234",0.0830318121849024,-0.532799739668585,0.0130314364032245,0.909114672139602,1,18,17,10,5,38,17,"Olfr1120","olfactory receptor 1120"
"31547","ENSMUSG00000057179",0.0433387671567101,1.26964934381697,0.0124507588321299,0.911154076942869,1,50,77,55,35,83,91,"Olfr747","olfactory receptor 747"
"31595","ENSMUSG00000094535",-0.185235660771448,-3.59861265397597,0.0122647352153558,0.911817557422143,1,1,0,0,0,1,0,"Olfr850","olfactory receptor 850"
"31635","ENSMUSG00000060057",0.0492668633147293,0.349570188596323,0.0121881456718493,0.91209220459168,1,19,54,26,44,44,19,"Olfr193","olfactory receptor 193"
"31698","ENSMUSG00000096424",0.162823594233595,-2.64839423235193,0.0120453355835997,0.912606658927113,1,0,3,4,3,0,5,"Olfr885","olfactory receptor 885"
"31753","ENSMUSG00000067545",0.0437726830198743,0.516413675124862,0.0114918787686147,0.914630171980957,1,30,49,30,27,57,37,"Olfr1419","olfactory receptor 1419"
"31786","ENSMUSG00000020168",0.0405224512958588,0.967557641736556,0.0112234611591093,0.915629292318588,1,20,54,86,34,84,44,"Olfr299","olfactory receptor 299"
"31792","ENSMUSG00000036744",0.0368611618980024,1.40536960107647,0.0111484172551322,0.915910780961403,1,46,74,91,104,65,60,"Olfr701","olfactory receptor 701"
"31814","ENSMUSG00000056863",0.0551604020905869,0.445523967074459,0.0109145248872604,0.916794308507139,1,40,19,42,28,67,24,"Olfr702","olfactory receptor 702"
"31815","ENSMUSG00000047050",0.0577500424640963,-0.442567891524724,0.0109016873885506,0.916843077878217,1,13,24,14,22,34,7,"Olfr914","olfactory receptor 914"
"31832","ENSMUSG00000058194",0.0876876148932779,-1.6995616768772,0.0107792300062086,0.917309757649891,1,1,5,14,1,7,12,"Olfr1126","olfactory receptor 1126"
"31899","ENSMUSG00000042849",-0.0308890932192523,2.43318322439563,0.0106969360008256,0.917624883438778,1,145,153,133,115,242,117,"Olfr1414","olfactory receptor 1414"
"31928","ENSMUSG00000073769",-0.056313167821843,-0.114832266591622,0.0104738769834505,0.918485250069753,1,18,35,17,12,28,33,"Olfr1331","olfactory receptor 1331"
"32017","ENSMUSG00000070374",0.0280881376092915,2.62726128950382,0.00984657727577698,0.920955718351403,1,135,239,115,117,300,133,"Olfr59","olfactory receptor 59"
"32187","ENSMUSG00000044994",-0.0251667248466799,2.35915734095315,0.00864066582555445,0.925939166729592,1,101,147,177,148,157,129,"Olfr1426","olfactory receptor 1426"
"32190","ENSMUSG00000094353",-0.0268282560859896,1.82143033844341,0.00863334583931019,0.925970453679881,1,63,134,89,70,158,76,"Olfr150","olfactory receptor 150"
"32225","ENSMUSG00000068819",0.0667893067633109,-1.46985342260002,0.00839719097206643,0.926987098442151,1,2,7,16,4,7,13,"Olfr1131","olfactory receptor 1131"
"32245","ENSMUSG00000046913",0.087082537024707,0.143970295474604,0.00822887934314487,0.927720505056316,1,9,19,19,120,11,4,"Olfr1451","olfactory receptor 1451"
"32270","ENSMUSG00000075215",0.0686051486469389,-0.632418198087778,0.00804869759350879,0.928514066132835,1,6,29,12,31,9,11,"Olfr1000","olfactory receptor 1000"
"32339","ENSMUSG00000075384",0.0287736337592975,1.5472968732241,0.00757114803266745,0.930661700119288,1,70,91,65,57,134,67,"Olfr3","olfactory receptor 3"
"32354","ENSMUSG00000053146",-0.0687983846416869,-1.22252216233742,0.00748847172634592,0.9310403742988,1,5,6,21,7,16,6,"Olfr352","olfactory receptor 352"
"32379","ENSMUSG00000063994",0.0281388515005089,1.349316905081,0.00732622612276046,0.931789663822024,1,39,93,63,40,140,49,"Olfr120","olfactory receptor 120"
"32385","ENSMUSG00000071764",-0.0368288641992706,0.592596289940515,0.00730038434338098,0.931909776192089,1,23,34,60,17,70,40,"Olfr1320","olfactory receptor 1320"
"32397","ENSMUSG00000039962",0.0468875610536386,-0.70415458395286,0.0071777675877499,0.932482638550877,1,13,14,17,17,16,15,"Olfr906","olfactory receptor 906"
"32436","ENSMUSG00000043892",0.0152793639512751,4.01699128856973,0.00704177249592242,0.93312379888386,1,344,651,321,367,737,329,"Olfr1018","olfactory receptor 1018"
"32484","ENSMUSG00000050215",-0.0418881957860417,-0.258938811754967,0.00674893539408106,0.934525918843922,1,7,33,26,11,34,19,"Olfr70","olfactory receptor 70"
"32486","ENSMUSG00000057424",-0.0370561906789948,0.460044340572087,0.00674486363677662,0.93454562830563,1,32,27,49,38,55,22,"Olfr934","olfactory receptor 934"
"32487","ENSMUSG00000109806",-0.29552761852796,-3.23330094857317,0.00671561963987388,0.934687361074161,1,0,4,0,0,0,2,"Olfr663","olfactory receptor 663"
"32519","ENSMUSG00000057654",0.0214171928244295,2.421634255195,0.00655255164980684,0.935483439602709,1,134,168,125,147,215,111,"Olfr328","olfactory receptor 328"
"32540","ENSMUSG00000073915",-0.0262320940706294,1.67387461069099,0.00640816848285652,0.936196664729776,1,69,117,53,82,191,28,"Olfr676","olfactory receptor 676"
"32590","ENSMUSG00000075142",0.0823841215773798,-2.60235412150514,0.00617230797197976,0.937379393088682,1,0,2,7,2,4,1,"Olfr74","olfactory receptor 74"
"32694","ENSMUSG00000095138",-0.0441237056540189,-0.149470746226611,0.00557294120759577,0.940491492361677,1,20,11,38,9,33,29,"Olfr781","olfactory receptor 781"
"32832","ENSMUSG00000095667",-0.119869185508414,-3.59923825188895,0.00500048872176898,0.943625271837897,1,0,1,0,0,1,0,"Olfr854","olfactory receptor 854"
"32884","ENSMUSG00000094891",0.0234370144318985,2.37520248759522,0.00482933010935938,0.944596900504593,1,163,153,97,112,199,136,"Olfr55","olfactory receptor 55"
"32937","ENSMUSG00000073900",0.0257957830028602,0.721757784422558,0.00445418813833065,0.946788925249059,1,37,35,57,39,61,39,"Olfr704","olfactory receptor 704"
"32959","ENSMUSG00000057997",0.0186330045022946,2.42090673221142,0.00423689709272868,0.948101186504412,1,122,171,126,111,260,111,"Olfr541","olfactory receptor 541"
"33016","ENSMUSG00000043692",0.0335274539726696,0.225810533264806,0.00391634002924768,0.950100423800056,1,8,63,24,34,49,11,"Olfr399","olfactory receptor 399"
"33111","ENSMUSG00000073925",-0.0200926802465083,1.20046635858481,0.00340285053690348,0.953482619798996,1,51,69,61,41,84,69,"Olfr654","olfactory receptor 654"
"33181","ENSMUSG00000047225",0.0238204897367527,0.531887507593083,0.00302106377348288,0.956166981354389,1,25,56,30,59,47,19,"Olfr684","olfactory receptor 684"
"33228","ENSMUSG00000029184",-0.0138789569055205,2.70515181660868,0.00277374374001305,0.957997755770241,1,132,242,162,220,227,121,"Olfr109","olfactory receptor 109"
"33255","ENSMUSG00000108931",-0.0383728054283412,-1.12228971366307,0.00266272047123861,0.958846180337212,1,17,12,3,10,20,4,"Olfr1284","olfactory receptor 1284"
"33316","ENSMUSG00000058659",-0.0610883971237025,-1.18289325988356,0.00240426478009503,0.960892756080633,1,15,20,0,7,8,12,"Olfr58","olfactory receptor 58"
"33328","ENSMUSG00000092292",0.0459071382423362,-1.91142768902056,0.00237146407401267,0.961160224476084,1,6,9,1,2,10,5,"Olfr113","olfactory receptor 113"
"33333","ENSMUSG00000064252",-0.0129774177096885,2.63755199269798,0.00234685875557972,0.961362084081837,1,151,222,119,240,257,73,"Olfr329","olfactory receptor 329"
"33357","ENSMUSG00000063106",-0.0191757565483619,0.996255721084688,0.00225719736249452,0.962106783450523,1,48,33,80,39,76,50,"Olfr1510","olfactory receptor 1510"
"33375","ENSMUSG00000096708",-0.161667192179218,-3.31593870428926,0.00220727904981821,0.962527821909332,1,0,3,0,0,0,2,"Olfr1475","olfactory receptor 1475"
"33414","ENSMUSG00000107645",0.015529744358195,2.6644084022386,0.00208986159419311,0.963537404819388,1,131,196,153,80,326,175,"Olfr1380","olfactory receptor 1380"
"33425","ENSMUSG00000075105",0.0193206758589231,0.284806010728469,0.0020611160465841,0.963788866824047,1,26,27,41,26,40,34,"Olfr1218","olfactory receptor 1218"
"33468","ENSMUSG00000093884",0.0115593804860709,2.49368262273955,0.00191886419719944,0.965059967300722,1,113,189,150,149,244,107,"Olfr239","olfactory receptor 239"
"33497","ENSMUSG00000068437",-0.0212751782192694,0.0531111925634875,0.00183139687784006,0.965865090837355,1,17,36,17,25,67,5,"Olfr725","olfactory receptor 725"
"33605","ENSMUSG00000072708",0.0226465694029994,0.224431809347589,0.00151716411944669,0.968929621906567,1,15,38,32,64,25,15,"Olfr381","olfactory receptor 381"
"33610","ENSMUSG00000094080",-0.0150811615598514,0.658252360386848,0.00149310928497304,0.969176794946751,1,37,45,40,29,64,40,"Olfr8","olfactory receptor 8"
"33619","ENSMUSG00000093980",0.0642277105172237,-2.82060725612141,0.00142925602755772,0.969842757062412,1,2,2,1,0,5,2,"Olfr493","olfactory receptor 493"
"33634","ENSMUSG00000095831",0.0155687734558508,0.64575770738121,0.00137383557875914,0.970432949116863,1,33,52,33,23,73,39,"Olfr453","olfactory receptor 453"
"33667","ENSMUSG00000096516",0.0217434613449411,-0.842063355628481,0.00127864725472415,0.971475181281231,1,13,11,15,19,17,8,"Olfr628","olfactory receptor 628"
"33698","ENSMUSG00000075074",-0.0121853594528063,0.997201637908404,0.00120534385186843,0.972304557953704,1,50,55,52,45,76,48,"Olfr1254","olfactory receptor 1254"
"33733","ENSMUSG00000075222",0.0123503916793031,0.788104395560983,0.00110238931045359,0.973513305008816,1,41,48,45,37,64,45,"Olfr988","olfactory receptor 988"
"33736","ENSMUSG00000075205",-0.0114064551700523,0.983927712830748,0.00109020802305038,0.973659995658288,1,40,60,56,47,82,40,"Olfr1037","olfactory receptor 1037"
"33744","ENSMUSG00000111611",0.0144985804845814,0.883982567324243,0.00107133614690547,0.973888886037417,1,40,56,38,22,106,40,"Olfr157","olfactory receptor 157"
"33787","ENSMUSG00000096705",0.046243225563677,-2.20472662073871,0.000934592669792345,0.975611583519823,1,5,1,3,14,2,0,"Olfr1329","olfactory receptor 1329"
"33800","ENSMUSG00000048080",-0.0180157068329312,-0.595608324202112,0.000899118141723498,0.976078777789556,1,13,13,18,9,39,9,"Olfr731","olfactory receptor 731"
"33967","ENSMUSG00000042801",0.00764790597716066,1.24901706632949,0.000540211322922257,0.981456880269185,1,55,68,64,54,93,57,"Olfr769","olfactory receptor 769"
"34012","ENSMUSG00000100016",-0.00998998620477234,0.214728280159088,0.000464343246488141,0.982808015181872,1,33,30,25,21,46,29,"Olfr1215","olfactory receptor 1215"
"34050","ENSMUSG00000063842",-0.0353475859593539,-1.7666061492551,0.000427995847784857,0.983494493313598,1,7,0,14,6,9,2,"Olfr862","olfactory receptor 862"
"34320","ENSMUSG00000070820",-0.00609505491178187,1.72220746816442,0.000278383707581042,0.986688045667844,1,87,100,67,50,161,81,"Olfr1339","olfactory receptor 1339"
"34324","ENSMUSG00000046450",0.00523341044321566,1.30215191300342,0.000270634002209391,0.986874627042791,1,43,99,58,60,91,56,"Olfr71","olfactory receptor 71"
"34407","ENSMUSG00000064110",-0.00958551099582652,-0.949109168108563,0.00024463693991672,0.987520896917236,1,6,14,17,7,21,11,"Olfr963","olfactory receptor 963"
"34410","ENSMUSG00000075218",0.0104549005625981,-0.946765940216302,0.000238671401686652,0.987673976880548,1,21,5,12,7,12,18,"Olfr995","olfactory receptor 995"
"34426","ENSMUSG00000044040",-0.00573308372585972,0.708614989092916,0.00022015946338394,0.988161605586112,1,30,41,53,21,76,44,"Olfr1497","olfactory receptor 1497"
"34429","ENSMUSG00000059504",-0.00489004891564149,1.19342644903323,0.000215880267192992,0.988277212050039,1,56,71,47,69,111,27,"Olfr314","olfactory receptor 314"
"34440","ENSMUSG00000058114",-0.00508159825516013,1.26465399193996,0.000203380492307836,0.988621631685528,1,43,61,90,62,97,46,"Olfr127","olfactory receptor 127"
"34466","ENSMUSG00000067528",-0.00447964836096358,1.25614811119655,0.000170264005205922,0.989589078780066,1,47,88,54,41,87,73,"Olfr1424","olfactory receptor 1424"
"34500","ENSMUSG00000070852",0.0122709413290404,-1.11760877190185,0.00013431883757864,0.990753043777105,1,6,9,13,10,27,2,"Olfr1121","olfactory receptor 1121"
"34533","ENSMUSG00000075132",0.00421329293617607,0.969658925741828,0.000113443152848891,0.991501916495177,1,29,35,99,33,75,50,"Olfr1173","olfactory receptor 1173"
"34548","ENSMUSG00000093942",0.0032766486336053,2.24078071024817,0.00010395572142885,0.991865015396728,1,114,142,109,96,248,87,"Olfr46","olfactory receptor 46"
"34592","ENSMUSG00000111174",-0.00269980531991383,3.10130657517886,8.01362805784578e-05,0.992857522980614,1,238,225,201,174,457,159,"Olfr1240","olfactory receptor 1240"
"34636","ENSMUSG00000063764",0.00291531914681028,0.850413040078848,4.46628154247009e-05,0.994667757686427,1,42,46,47,91,49,23,"Olfr508","olfactory receptor 508"
"34639","ENSMUSG00000093804",-0.00206844032251498,1.29808655115776,4.33983801695348e-05,0.994743778235777,1,55,67,74,61,88,60,"Olfr1303","olfactory receptor 1303"
"34652","ENSMUSG00000045202",0.00216334274222883,1.60135937416938,3.55042438542341e-05,0.995245798053776,1,79,98,58,54,149,65,"Olfr123","olfactory receptor 123"
"34655","ENSMUSG00000051424",-0.00216253713806791,0.928163807784445,3.49085185691322e-05,0.995285851662141,1,37,47,69,58,59,42,"Olfr1184","olfactory receptor 1184"
"34666","ENSMUSG00000061336",0.00140336860308051,2.07443725374784,2.29403740910072e-05,0.996178457895504,1,95,115,128,95,142,123,"Olfr116","olfactory receptor 116"
"34707","ENSMUSG00000075119",-0.000870171666941133,1.97077595967393,9.96830253630065e-06,0.997480873682156,1,90,120,95,111,190,56,"Olfr1197","olfactory receptor 1197"
"34711","ENSMUSG00000094822",0.00204240607156422,-0.766323485101395,9.66311834837974e-06,0.997519735419682,1,8,24,10,8,28,10,"Olfr243","olfactory receptor 243"
"34718","ENSMUSG00000073110",0.00423839140597988,-2.70711399558722,8.73685430424764e-06,0.997641602662797,1,3,1,2,1,6,1,"Olfr444","olfactory receptor 444"
"34719","ENSMUSG00000035932",0.00129299372565241,1.15929367076744,8.70959010157435e-06,0.99764528533139,1,63,58,48,66,108,28,"Olfr750","olfactory receptor 750"
"34755","ENSMUSG00000066905",0.000256641564567772,0.168080175513416,2.17214136633004e-06,0.998824063292115,1,11,41,39,35,34,20,"Olfr860","olfactory receptor 860"
"34771","ENSMUSG00000068818",0.0109495438854115,-0.411699043103913,8.26341238102657e-07,0.999274696597281,1,9,11,11,79,8,1,"Olfr1132","olfactory receptor 1132"
"35262","ENSMUSG00000045508",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"35264","ENSMUSG00000045528",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"35319","ENSMUSG00000047667",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"35336","ENSMUSG00000048469",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"35375","ENSMUSG00000050603",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"35578","ENSMUSG00000058807",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr331","olfactory receptor 331"
"35579","ENSMUSG00000058856",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr952","olfactory receptor 952"
"35602","ENSMUSG00000059687",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"35610","ENSMUSG00000060105",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr504","olfactory receptor 504"
"35643","ENSMUSG00000061520",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr153","olfactory receptor 153"
"35657","ENSMUSG00000062204",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"35713","ENSMUSG00000064333",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr926","olfactory receptor 926"
"36503","ENSMUSG00000066239",-8.60628437389557e-16,-3.82112261037597,0,1,1,0,0,0,0,0,0,"Olfr519","olfactory receptor 519"
